pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.2548980116844177,0.2913133502006531,0.03641533851623535,0.805485645844856,0.05138425921603823,alpha,0
0.27081364393234253,0.2903377413749695,0.019524097442626953,0.7066428362486475,0.027511815945313,delta,0
0.2570531368255615,0.2880707383155823,0.031017601490020752,2.0876538383611942,0.04356837562292833,beta,0
0.22735387086868286,0.22180229425430298,-0.005551576614379883,2.0767426431672087,-0.0071338897215845205,beta,0
0.23556655645370483,0.2590141296386719,0.02344757318496704,1.803498345515958,0.03164375209143092,beta,0
0.2110457420349121,0.23797011375427246,0.02692437171936035,0.795331865743203,0.03533243538781391,ductal,0
0.22280985116958618,0.27087944746017456,0.04806959629058838,1.2294894748342025,0.06592818721560144,ductal,0
0.20485836267471313,0.24295121431350708,0.038092851638793945,0.6122206871186473,0.05031756520717657,ductal,0
0.2734442353248596,0.30323994159698486,0.029795706272125244,0.8300304053460001,0.042763223742212586,delta,0
0.28011852502822876,0.3097478747367859,0.02962934970855713,2.7526904035019433,0.04292540163821815,beta,0
0.23982059955596924,0.2810964584350586,0.041275858879089355,2.242418924060337,0.05741501674791895,alpha,0
0.23754066228866577,0.2433089017868042,0.005768239498138428,1.4430369639466032,0.007622977872687014,alpha,0
0.2986369729042053,0.32455652952194214,0.025919556617736816,1.3671306581909206,0.03837413159000821,delta,0
0.22272741794586182,0.2599879503250122,0.03726053237915039,1.1103851807199416,0.05035125089586739,ductal,0
0.19113504886627197,0.20817476511001587,0.017039716243743896,2.027686034236544,0.021519541804084316,ductal,0
0.2829986810684204,0.30094677209854126,0.01794809103012085,2.61562599916141,0.0256748560964386,beta,0
0.24543523788452148,0.2682023048400879,0.022767066955566406,1.0490653762797517,0.03111114875893584,beta,0
0.26119744777679443,0.27514851093292236,0.01395106315612793,1.033876308919525,0.019246788296018662,alpha,0
0.28168588876724243,0.30335521697998047,0.021669328212738037,1.9706480559270512,0.031105275946802468,gamma,0
0.24914294481277466,0.2650129795074463,0.01587003469467163,2.199919556313413,0.021592265240325308,beta,0
0.23606306314468384,0.2643851041793823,0.028322041034698486,1.1540964998918917,0.03850117934752224,alpha,0
0.31087034940719604,0.3194977045059204,0.008627355098724365,1.344716478750437,0.012677922111137718,delta,0
0.2548636198043823,0.26736295223236084,0.012499332427978516,1.387253790707471,0.017060743059696817,alpha,0
0.22931331396102905,0.23961561918258667,0.010302305221557617,2.680041037677198,0.013548812260560426,beta,0
0.31922388076782227,0.32021450996398926,0.0009906291961669922,1.5442055588468586,0.0014572673449009847,delta,0
0.26423561573028564,0.31426966190338135,0.0500340461730957,1.2015437245269918,0.07296460925438297,ductal,0
0.18235957622528076,0.1930142641067505,0.010654687881469727,0.5171956343584884,0.013203068415671674,ductal,0
0.2573595643043518,0.27442729473114014,0.01706773042678833,1.4802103426079913,0.023523115330618603,beta,0
0.27339690923690796,0.258750319480896,-0.014646589756011963,0.5557004168571097,-0.01975932016018519,ductal,0
0.20922690629959106,0.22680068016052246,0.017573773860931396,1.135066648088802,0.02272864630116314,beta,0
0.22246038913726807,0.26475989818573,0.042299509048461914,0.9999181641150721,0.057531558662379995,alpha,0
0.24006718397140503,0.2583213448524475,0.01825416088104248,2.7708942540570525,0.024611953916094463,alpha,0
0.2029869556427002,0.23095357418060303,0.027966618537902832,1.6579178949993416,0.036365318918302234,ductal,0
0.20425426959991455,0.2325308918952942,0.02827662229537964,1.646792352059721,0.03684398759086191,beta,0
0.31523817777633667,0.3441240191459656,0.028885841369628906,0.8313329599146702,0.04404162099672539,gamma,0
0.264707088470459,0.27310317754745483,0.00839608907699585,4.252652282918406,0.01155059262560469,alpha,0
0.27044177055358887,0.30628687143325806,0.03584510087966919,0.8588001094724422,0.05167136011066647,beta,0
0.32379597425460815,0.3310461640357971,0.007250189781188965,0.9468867402947884,0.010838101811224143,delta,0
0.20108789205551147,0.23787307739257812,0.03678518533706665,2.185624485214717,0.04826648192825359,ductal,0
0.19822615385055542,0.20687788724899292,0.0086517333984375,2.6576552984504977,0.01090845061478399,beta,0
0.26972347497940063,0.28583860397338867,0.016115128993988037,1.9569668136509908,0.02256510794849453,alpha,0
0.22200238704681396,0.27248692512512207,0.050484538078308105,1.4134311828671184,0.06939330689966051,ductal,0
0.25074905157089233,0.2839943766593933,0.03324532508850098,1.5580891476880967,0.04643165361382371,alpha,0
0.3142743706703186,0.3170795440673828,0.002805173397064209,1.0257655465278526,0.004107613665245065,gamma,0
0.20314806699752808,0.2159743309020996,0.012826263904571533,0.9491080492472369,0.016359494861092273,beta,0
0.21721309423446655,0.24900305271148682,0.031789958477020264,2.1584277362392554,0.04233034314160455,beta,0
0.24972981214523315,0.2779865860939026,0.028256773948669434,1.50929515430521,0.03913607892102738,beta,0
0.18523544073104858,0.20974230766296387,0.024506866931915283,1.615202217754969,0.03101123490420056,ductal,0
0.21731263399124146,0.24433398246765137,0.027021348476409912,1.1392596791257406,0.03575832159906963,ductal,0
0.257097065448761,0.27101248502731323,0.013915419578552246,3.386582587567213,0.019088693966279546,beta,0
0.2706655263900757,0.3273276686668396,0.056662142276763916,1.5829414099195724,0.08423438818193393,gamma,0
0.2148977518081665,0.23448866605758667,0.019590914249420166,1.4801662206736963,0.025591932321271053,ductal,0
0.2695502042770386,0.27698493003845215,0.007434725761413574,1.6684055212945956,0.010282947161542533,alpha,0
0.18941915035247803,0.214471697807312,0.025052547454833984,2.0455869782083793,0.03189260957867902,activated_stellate,0
0.19737499952316284,0.21261847019195557,0.015243470668792725,1.1942766680002936,0.019359700592048338,ductal,0
0.26038026809692383,0.28495848178863525,0.024578213691711426,1.2415592045202837,0.03437312808519485,gamma,0
0.24048703908920288,0.28290343284606934,0.042416393756866455,0.7977276101037709,0.059150183810266974,ductal,0
0.26724565029144287,0.29815584421157837,0.030910193920135498,1.4691400131791135,0.044041392473251145,alpha,0
0.17552685737609863,0.21128880977630615,0.03576195240020752,0.489339769154595,0.045342265766591616,activated_stellate,0
0.24817019701004028,0.25315260887145996,0.004982411861419678,1.5024472637023,0.006671258306052185,alpha,0
0.20555657148361206,0.24228310585021973,0.036726534366607666,2.0456900854727245,0.0484699953903203,beta,0
0.21423447132110596,0.2362980842590332,0.022063612937927246,1.179664430591407,0.02889034646000653,beta,0
0.33391493558883667,0.23686814308166504,-0.09704679250717163,0.12684037631291478,-0.12716910141723634,macrophage,0
0.20778149366378784,0.24957942962646484,0.041797935962677,0.5737113768134859,0.055699347289842195,ductal,0
0.2728831171989441,0.27495813369750977,0.002075016498565674,1.3441416787072387,0.0028619264555682484,alpha,0
0.2976725697517395,0.31645363569259644,0.018781065940856934,1.55721131088624,0.027475921051656325,delta,0
0.3084169030189514,0.38285571336746216,0.07443881034851074,1.4740835784832866,0.12061816330616595,beta,0
0.21854758262634277,0.24881058931350708,0.030263006687164307,2.247643128389673,0.04028678553856039,ductal,0
0.21481359004974365,0.2491852045059204,0.03437161445617676,1.341415908050344,0.04577908515182928,ductal,0
0.2204708456993103,0.2606869339942932,0.04021608829498291,0.5619493585407965,0.05439656100257868,ductal,0
0.22079241275787354,0.24818867444992065,0.02739626169204712,1.3164126016978506,0.03644034182645764,beta,0
0.29759401082992554,0.29854846000671387,0.0009544491767883301,1.0732626886562238,0.0013606772847023266,delta,0
0.2133568525314331,0.2600342035293579,0.046677350997924805,2.232521063857957,0.06308041698759344,beta,0
0.24918842315673828,0.28176558017730713,0.03257715702056885,1.6090274894499217,0.0453572762895588,alpha,0
0.19393891096115112,0.24719423055648804,0.053255319595336914,1.0968435750627048,0.07074244347875314,ductal,0
0.2184544801712036,0.22766059637069702,0.009206116199493408,1.3683995188856264,0.011919780547558384,beta,0
0.27414703369140625,0.26937544345855713,-0.004771590232849121,1.2246612413136442,-0.00653083747340275,ductal,0
0.26199084520339966,0.27422773838043213,0.01223689317703247,1.006700835545904,0.01686051372330726,activated_stellate,0
0.24433302879333496,0.2593592405319214,0.015026211738586426,0.7517812725057155,0.0202881242309404,alpha,0
0.23917442560195923,0.2527400851249695,0.013565659523010254,2.3162287182179555,0.018153870230385546,beta,0
0.3238034248352051,0.3360392451286316,0.012235820293426514,1.0763033520877152,0.018428529402761167,delta,0
0.2624020576477051,0.2749055027961731,0.012503445148468018,2.2046288359722546,0.017243883654730386,beta,0
0.3238440752029419,0.3486573100090027,0.02481323480606079,1.2928181249992303,0.038095514369561365,beta,0
0.29835188388824463,0.30708932876586914,0.008737444877624512,0.6300872018489146,0.012609770985432226,delta,0
0.2637476325035095,0.293596088886261,0.029848456382751465,0.8926940719480944,0.04225409275508035,beta,0
0.28054261207580566,0.3030523657798767,0.022509753704071045,2.1361082097511317,0.03229762553001447,alpha,0
0.24318838119506836,0.26982325315475464,0.02663487195968628,2.1205071299117417,0.036477294127433106,alpha,0
0.2517920136451721,0.2863134741783142,0.03452146053314209,2.0202696347781743,0.048370621111834274,alpha,0
0.1912449598312378,0.20615416765213013,0.014909207820892334,1.170393433368052,0.018780986450224246,ductal,0
0.2815694212913513,0.33053815364837646,0.048968732357025146,1.981034805623057,0.07314641248622426,alpha,0
0.2357730269432068,0.25511109828948975,0.01933807134628296,1.8129634176249172,0.025961014188661393,alpha,0
0.25523263216018677,0.28922897577285767,0.0339963436126709,1.5030854679749703,0.04783023287933953,beta,0
0.18807214498519897,0.2306119203567505,0.042539775371551514,0.9628512317367338,0.05529040090051355,ductal,0
0.25661396980285645,0.28669512271881104,0.03008115291595459,1.320789742578046,0.042171522828514774,ductal,0
0.27782803773880005,0.32338660955429077,0.04555857181549072,0.8420529472649886,0.06733324001388692,ductal,0
0.2802509069442749,0.2920098304748535,0.011758923530578613,2.7349839104243863,0.016608879666317116,alpha,0
0.3786274790763855,0.389779269695282,0.011151790618896484,1.565131886216103,0.018275011098570444,beta,0
0.3389837145805359,0.35298973321914673,0.01400601863861084,0.7263392827444902,0.02164728963003422,delta,0
0.2436111569404602,0.2594716548919678,0.01586049795150757,2.0176135297799633,0.021417813452088392,beta,0
0.19976305961608887,0.23016619682312012,0.03040313720703125,1.2227313562178284,0.03949311797113397,ductal,0
0.27514272928237915,0.28879767656326294,0.013654947280883789,3.1615029153658005,0.019199806905718615,beta,0
0.22180920839309692,0.24141627550125122,0.019607067108154297,1.4084810739818707,0.025846938808382826,ductal,0
0.2424222230911255,0.26779383420944214,0.02537161111831665,2.589169917110303,0.03465091159253364,beta,0
0.26039665937423706,0.26969820261001587,0.009301543235778809,0.9521202976869091,0.012736574480607155,alpha,0
0.2658258080482483,0.32683712244033813,0.061011314392089844,1.2945389847636481,0.09063380710069305,beta,0
0.25830620527267456,0.2867770195007324,0.02847081422805786,1.4276471750660613,0.039918531800710956,beta,0
0.1699305772781372,0.19723975658416748,0.027309179306030273,1.6547997732185782,0.03401909789382037,ductal,0
0.20479023456573486,0.23157310485839844,0.026782870292663574,1.1965730739420213,0.03485415523844747,activated_stellate,0
0.18763166666030884,0.2058553695678711,0.018223702907562256,1.5736181953407629,0.022947586886844454,ductal,0
0.21580910682678223,0.24570059776306152,0.029891490936279297,2.806439606601758,0.03962815143116057,beta,0
0.2828284502029419,0.2724897265434265,-0.01033872365951538,1.8747517522000714,-0.01421110331596234,ductal,0
0.37264198064804077,0.36892402172088623,-0.003717958927154541,0.7848670747391848,-0.005891460069979329,activated_stellate,0
0.23548263311386108,0.24982810020446777,0.01434546709060669,1.2041167336792407,0.01912290648918829,ductal,0
0.2768738865852356,0.2765665650367737,-0.00030732154846191406,2.126739069618168,-0.0004248097110379421,beta,0
0.23266375064849854,0.28543978929519653,0.052776038646698,2.227463867554244,0.07385807081903227,beta,0
0.2340196967124939,0.24873578548431396,0.014716088771820068,2.2496420782058375,0.01958843305388507,beta,0
0.3513677716255188,0.3803519010543823,0.028984129428863525,1.1170337883579509,0.04677514459930146,delta,0
0.2912759780883789,0.2868947982788086,-0.0043811798095703125,1.1689949827151824,-0.0061438057091655575,alpha,0
0.298423171043396,0.29683512449264526,-0.0015880465507507324,1.5141737013858485,-0.0022584270148660493,delta,0
0.2764301300048828,0.2902050018310547,0.013774871826171875,2.3740093252857486,0.019406831355119218,alpha,0
0.21596384048461914,0.2316824197769165,0.015718579292297363,1.3633694513232197,0.020458440229538185,ductal,0
0.2926863431930542,0.32394272089004517,0.03125637769699097,1.274937695979888,0.04623332765256328,gamma,0
0.2961636185646057,0.3249594569206238,0.028795838356018066,1.065607615350163,0.04265793906934571,gamma,0
0.3173166513442993,0.31725573539733887,-6.091594696044922e-05,1.9844101038662543,-8.922220239506614e-05,alpha,0
0.26058369874954224,0.3030627369880676,0.04247903823852539,0.57122432502396,0.06095102169590565,ductal,0
0.25274574756622314,0.2609880566596985,0.008242309093475342,2.152817177103296,0.011153147344575336,beta,0
0.2343575358390808,0.24374037981033325,0.009382843971252441,2.5304945449153298,0.012406908581075985,alpha,0
0.2781510353088379,0.32852858304977417,0.05037754774093628,1.1903839507559781,0.07502560268275815,alpha,0
0.24522888660430908,0.26478111743927,0.019552230834960938,0.722150274334009,0.026593755001043377,alpha,0
0.22843581438064575,0.2398877739906311,0.011451959609985352,1.0218095371276745,0.015066143153766611,ductal,0
0.225633442401886,0.2639675736427307,0.03833413124084473,1.0588379366023046,0.052082122836035735,ductal,0
0.30301451683044434,0.32677942514419556,0.02376490831375122,1.8390816310727032,0.03530032978989297,beta,0
0.2094196081161499,0.21810287237167358,0.008683264255523682,1.9087882495104587,0.011105379401842818,beta,0
0.27259689569473267,0.2883235812187195,0.015726685523986816,1.4246484958410288,0.022098084338551194,ductal,0
0.25180763006210327,0.2912940979003906,0.039486467838287354,0.5531953723194671,0.05571629602816189,activated_stellate,0
0.2446737289428711,0.27141982316970825,0.026746094226837158,2.606048387447392,0.036709884618597206,beta,0
0.186742901802063,0.21713101863861084,0.03038811683654785,1.1077153668493973,0.03881635057721113,ductal,0
0.19872218370437622,0.20496487617492676,0.006242692470550537,3.1276005429193035,0.007852096446400622,ductal,0
0.2290676236152649,0.24582862854003906,0.01676100492477417,1.40823151971325,0.0222243982721426,ductal,0
0.24471884965896606,0.2829360365867615,0.03821718692779541,0.6392120082652669,0.053296761345920735,acinar,0
0.20427942276000977,0.23573631048202515,0.03145688772201538,0.27282664893934844,0.04115973080162346,ductal,0
0.27497607469558716,0.29544585943222046,0.0204697847366333,1.1978602973538877,0.029053529825454297,gamma,0
0.29651927947998047,0.3186829090118408,0.02216362953186035,0.9389692103511069,0.03253056443911451,alpha,0
0.23205626010894775,0.2663131356239319,0.03425687551498413,0.6520922377880098,0.046691411797479015,ductal,0
0.26492321491241455,0.2957651615142822,0.030841946601867676,1.2612974537393393,0.043794974227894815,beta,0
0.21378803253173828,0.22966235876083374,0.01587432622909546,2.2882056422965174,0.020606972033146393,ductal,0
0.28990429639816284,0.31677210330963135,0.026867806911468506,1.0934461206341946,0.039324809542495454,gamma,0
0.25855815410614014,0.29904770851135254,0.0404895544052124,2.9651494918299455,0.05776363797773271,beta,0
0.26521193981170654,0.2735072374343872,0.008295297622680664,0.46397603782263314,0.011418279782149212,beta,0
0.27123790979385376,0.2925419807434082,0.021304070949554443,1.6679964545907104,0.030113547899197048,beta,0
0.3228437900543213,0.34207016229629517,0.019226372241973877,0.9800907075478533,0.02922252668928563,delta,0
0.29075998067855835,0.2981709837913513,0.007411003112792969,3.361552579101288,0.010559556446993253,alpha,0
0.2521696090698242,0.27918171882629395,0.027012109756469727,1.9882446299106005,0.03747422958319813,beta,0
0.24435800313949585,0.2690141201019287,0.02465611696243286,3.059854465994918,0.033729949702819034,beta,0
0.30590224266052246,0.3247032165527344,0.018800973892211914,0.7860082807889945,0.02784105352351363,beta,0
0.19585466384887695,0.24688684940338135,0.051032185554504395,1.59882000766969,0.06776164446747017,activated_stellate,0
0.24233907461166382,0.26036739349365234,0.018028318881988525,1.2449772379125341,0.02437469457592633,ductal,0
0.29624736309051514,0.31168222427368164,0.015434861183166504,1.6772754926344744,0.02242403396727553,beta,0
0.18580228090286255,0.19536590576171875,0.009563624858856201,0.9141029064533206,0.011885681861280993,ductal,0
0.2670266032218933,0.30604755878448486,0.03902095556259155,1.689892153267645,0.05623001411198024,beta,0
0.22653788328170776,0.24642562866210938,0.01988774538040161,1.8239022557261968,0.026391217823786985,beta,0
0.24756073951721191,0.26284921169281006,0.015288472175598145,3.9840027803965476,0.020739952283991916,gamma,0
0.2878398895263672,0.29638153314590454,0.008541643619537354,1.2015105550622165,0.012139595564805686,beta,0
0.2616010904312134,0.2826334238052368,0.021032333374023438,1.662813849246203,0.029318808642561027,gamma,0
0.2028123140335083,0.221923828125,0.0191115140914917,2.2407041309557925,0.02456252328796674,ductal,0
0.3005523681640625,0.3146861791610718,0.014133810997009277,3.3528663203693623,0.020623852266261528,ductal,0
0.2978145480155945,0.32892465591430664,0.031110107898712158,3.334370070784792,0.04635859173323992,beta,0
0.2337280511856079,0.26012349128723145,0.026395440101623535,1.0838412034765132,0.03567546717701055,beta,0
0.28040534257888794,0.32745981216430664,0.0470544695854187,1.6107120033348594,0.06996529045624031,alpha,0
0.3177196979522705,0.3212646245956421,0.003544926643371582,1.010913840343634,0.00522284055293226,delta,0
0.2662346363067627,0.28783589601516724,0.02160125970840454,3.0644402156239403,0.03033185692389881,beta,0
0.31073009967803955,0.313693106174469,0.0029630064964294434,1.1409940804314866,0.004317320025613325,alpha,0
0.26727432012557983,0.2741919755935669,0.0069176554679870605,1.1033040831542602,0.009530971324882127,ductal,0
0.3068222403526306,0.32159608602523804,0.014773845672607422,1.3894330936124473,0.021777359134099925,delta,0
0.30496448278427124,0.33191895484924316,0.026954472064971924,1.1398158253993254,0.04034611109029365,alpha,0
0.24232250452041626,0.26909828186035156,0.026775777339935303,3.3635944114946073,0.03663389574194356,ductal,0
0.2592960596084595,0.27328217029571533,0.01398611068725586,3.4034739211046867,0.01924558627238728,alpha,0
0.19069528579711914,0.19546622037887573,0.004770934581756592,2.2420099798440036,0.00593006123870069,ductal,0
0.2823858857154846,0.28953391313552856,0.007148027420043945,1.5181000080276368,0.010061039579792784,delta,0
0.23447245359420776,0.2697262763977051,0.035253822803497314,1.6674060822457826,0.04827480664318199,alpha,0
0.2788812518119812,0.28171074390411377,0.0028294920921325684,1.4074762300606933,0.003939209821279649,alpha,0
0.27030014991760254,0.2984447479248047,0.02814459800720215,2.3409464372215205,0.04011743611632959,beta,0
0.2270183563232422,0.26598459482192993,0.038966238498687744,0.7770838316818477,0.05308640421413859,ductal,0
0.2281453013420105,0.2746391296386719,0.04649382829666138,1.062327259429586,0.06409751366034006,ductal,0
0.21889114379882812,0.23749035596847534,0.018599212169647217,0.623093376958823,0.02439210089371442,ductal,0
0.33421653509140015,0.37150728702545166,0.037290751934051514,2.3500992337176783,0.05933362657072152,beta,0
0.2566235065460205,0.24282342195510864,-0.013800084590911865,0.8699574885765768,-0.018225715098775398,ductal,0
0.3007773160934448,0.29954028129577637,-0.001237034797668457,1.3709338439706005,-0.0017660327419781404,alpha,0
0.24836552143096924,0.26874595880508423,0.02038043737411499,1.9644067321245553,0.027870529564270243,beta,0
0.2489917278289795,0.2975088953971863,0.04851716756820679,0.9313860055102593,0.06906445825479633,ductal,0
0.2918577194213867,0.3171688914299011,0.025311172008514404,1.8477489119285369,0.03706798312326155,alpha,0
0.35015547275543213,0.355998158454895,0.005842685699462891,0.6450638239638601,0.009072467379045029,beta,0
0.29808247089385986,0.3325634002685547,0.034480929374694824,0.7090729396164978,0.051661729950932905,gamma,0
0.2983551621437073,0.32073265314102173,0.022377490997314453,0.6102760288672896,0.03294356942195281,delta,0
0.27659279108047485,0.2896191477775574,0.01302635669708252,1.6537000483423356,0.018337145006554253,alpha,0
0.22292590141296387,0.23505520820617676,0.01212930679321289,1.3258201083408958,0.01585644731924931,ductal,0
0.3135306239128113,0.3490291237831116,0.03549849987030029,1.1693689289344884,0.05453162524965712,gamma,0
0.194189190864563,0.21780455112457275,0.023615360260009766,0.7808922712598044,0.030191124601865023,ductal,0
0.2377082109451294,0.24261468648910522,0.00490647554397583,2.5090122908345944,0.006478176241933759,beta,0
0.3338351249694824,0.3517211675643921,0.017886042594909668,1.3261743225976552,0.027590045671722976,beta,0
0.280653178691864,0.3094673752784729,0.028814196586608887,1.1504578383855872,0.04172749491485484,beta,0
0.24614214897155762,0.28669220209121704,0.040550053119659424,1.9830660848389825,0.05684790386217665,ductal,0
0.26733481884002686,0.2802512049674988,0.012916386127471924,0.7147618115011911,0.01794568635142858,alpha,0
0.25930625200271606,0.28218668699264526,0.0228804349899292,1.5063525572899834,0.03187518895974386,beta,0
0.2730618715286255,0.3073277473449707,0.034265875816345215,0.8614607079218107,0.04946910416146062,beta,0
0.28479820489883423,0.3089780807495117,0.02417987585067749,0.7478422514081753,0.03499147447725538,beta,0
0.3103213906288147,0.30962127447128296,-0.0007001161575317383,1.5961741308772115,-0.0010141044786621488,alpha,0
0.29004842042922974,0.29179543256759644,0.0017470121383666992,0.9681684688755896,0.0024668185136118136,alpha,0
0.2822284698486328,0.3272808790206909,0.045052409172058105,1.3348526494154014,0.0669706089318127,beta,0
0.2552567720413208,0.2872382402420044,0.031981468200683594,1.5936524790155082,0.04486978680161276,alpha,0
0.2541590929031372,0.27640217542648315,0.022243082523345947,2.9223279297257037,0.03073956522251273,alpha,0
0.3089424967765808,0.32438546419143677,0.015442967414855957,2.665281495446334,0.02285766009515188,beta,0
0.2705007791519165,0.28252965211868286,0.012028872966766357,2.868048509247509,0.016765672619485254,beta,0
0.2636924982070923,0.26785653829574585,0.0041640400886535645,1.166623504433044,0.005687464692999756,alpha,0
0.26999419927597046,0.29837292432785034,0.028378725051879883,1.905279739944226,0.040447020982896695,beta,0
0.3010425567626953,0.3285514712333679,0.027508914470672607,1.6872738680736186,0.04096950591462771,beta,0
0.2634623050689697,0.2877269387245178,0.024264633655548096,1.6419942571515511,0.03406647671343475,alpha,0
0.2717706561088562,0.294169545173645,0.02239888906478882,1.4405995790855217,0.031734092672863326,beta,0
0.3018351197242737,0.30884426832199097,0.007009148597717285,1.4883214381981962,0.010141200132566737,alpha,0
0.2676527500152588,0.28025949001312256,0.01260673999786377,0.6030523681678854,0.017515673805957678,delta,0
0.2684618830680847,0.2999166250228882,0.03145474195480347,0.7745949142573587,0.0449299941679544,beta,0
0.25411200523376465,0.2959555983543396,0.04184359312057495,1.3286965330249905,0.05943317356514466,beta,0
0.24338126182556152,0.27309828996658325,0.02971702814102173,1.3282664155770028,0.040881769475622214,alpha,0
0.2141755223274231,0.22546201944351196,0.011286497116088867,1.185118003444752,0.014571909188984863,activated_stellate,0
0.26752448081970215,0.3086739778518677,0.04114949703216553,1.3514412225691241,0.059522563470565136,beta,0
0.2930210828781128,0.3141801953315735,0.021159112453460693,1.7457808816713254,0.030852291388246647,gamma,0
0.29559385776519775,0.3074699640274048,0.011876106262207031,1.5847801569206552,0.017148868128915338,alpha,0
0.28417909145355225,0.323203980922699,0.03902488946914673,1.6273064252828993,0.057661227857620505,beta,0
0.33467739820480347,0.3748834729194641,0.040206074714660645,3.029457709357183,0.06431772793215682,beta,0
0.30338001251220703,0.3196466565132141,0.01626664400100708,0.8448775508880638,0.023909111576700906,alpha,0
0.2827897071838379,0.3023393154144287,0.01954960823059082,2.63538363107832,0.028021656748801603,alpha,0
0.25922083854675293,0.2592831254005432,6.22868537902832e-05,3.961849756111732,8.408996193581369e-05,activated_stellate,0
0.16158533096313477,0.22193580865859985,0.06035047769546509,0.7485739016692883,0.07756490835469437,activated_stellate,0
0.2657424211502075,0.29182881116867065,0.026086390018463135,2.7090081712543093,0.03683627691986822,alpha,0
0.2428532838821411,0.25528448820114136,0.012431204319000244,3.474598029736897,0.01669255456888859,beta,0
0.26917219161987305,0.3219374418258667,0.05276525020599365,0.5674467531406602,0.07781767267621788,alpha,0
0.23642951250076294,0.2596924901008606,0.023262977600097656,1.0658211751450013,0.031423398100158456,ductal,0
0.18898838758468628,0.2019871473312378,0.012998759746551514,4.277739506273813,0.016288910263888966,ductal,0
0.25959187746047974,0.26924049854278564,0.009648621082305908,1.2310822414266636,0.013203552007282153,beta,0
0.25831007957458496,0.2711166739463806,0.012806594371795654,1.7917954039219333,0.017570156860541974,beta,0
0.2914491891860962,0.33259785175323486,0.04114866256713867,2.5455316832366464,0.061654974703384345,gamma,0
0.3059810400009155,0.3230036497116089,0.01702260971069336,0.8611709685641848,0.02514431533263357,gamma,0
0.2653859853744507,0.30167144536972046,0.036285459995269775,2.077770487754981,0.05196044147798111,beta,0
0.18931317329406738,0.22281134128570557,0.033498167991638184,0.7966556632851004,0.043101720047040194,activated_stellate,0
0.2374403476715088,0.28543955087661743,0.04799920320510864,1.8516078117300765,0.0671730478002158,ductal,0
0.2571617364883423,0.2727351784706116,0.015573441982269287,1.6836130928103696,0.02141371550121096,beta,0
0.288610577583313,0.3200717568397522,0.03146117925643921,0.9410728726959953,0.04627132285343871,alpha,0
0.21094989776611328,0.2239641547203064,0.013014256954193115,1.1652124725379693,0.016770175029096245,ductal,0
0.3141213655471802,0.3245881199836731,0.01046675443649292,2.4349488734643616,0.015496846807373161,alpha,0
0.271182119846344,0.3264065980911255,0.055224478244781494,1.3901920968580281,0.08198488596872035,beta,0
0.23431777954101562,0.24151599407196045,0.007198214530944824,2.808263082359468,0.009490265417182373,beta,0
0.2500169277191162,0.26192474365234375,0.011907815933227539,1.9473061473737492,0.016133606743779783,alpha,0
0.26486504077911377,0.3428361415863037,0.07797110080718994,1.12545330132874,0.11864788333826136,ductal,0
0.29387813806533813,0.3225165605545044,0.02863842248916626,1.75172655166393,0.042271767576497726,beta,0
0.25984519720077515,0.26816773414611816,0.008322536945343018,1.1933189160358884,0.0113721918719073,alpha,0
0.27948105335235596,0.307522177696228,0.02804112434387207,0.9660990050307523,0.04049389516993247,alpha,0
0.37253880500793457,0.3929561972618103,0.020417392253875732,1.6690035402698757,0.033634133421310115,gamma,0
0.3093390464782715,0.3275797367095947,0.018240690231323242,1.0797250079282639,0.02712691931986803,delta,0
0.2541017532348633,0.27481627464294434,0.020714521408081055,0.9404054108085388,0.028564515010154057,alpha,0
0.3174055218696594,0.34782838821411133,0.030422866344451904,2.8967728637199976,0.04664855966536595,beta,0
0.22856181859970093,0.26265645027160645,0.03409463167190552,0.9545074316384929,0.04623981817493969,ductal,0
0.3648753762245178,0.38913077116012573,0.02425539493560791,1.3067519239998235,0.03970636232843531,beta,0
0.28190356492996216,0.30733150243759155,0.025427937507629395,1.3519599023160909,0.03671011110959088,beta,0
0.2213258147239685,0.2300628423690796,0.008737027645111084,2.749537786322664,0.011347715275873586,ductal,0
0.26183903217315674,0.2857368588447571,0.023897826671600342,0.6227764053170294,0.033458014693223855,beta,0
0.21878302097320557,0.23538732528686523,0.016604304313659668,1.0952474938910044,0.02171596791786014,ductal,0
0.30575311183929443,0.33697372674942017,0.031220614910125732,1.700121953596403,0.04708805091095752,beta,0
0.2820139527320862,0.3121594786643982,0.03014552593231201,1.3634413267749241,0.04382633037346722,beta,0
0.2338544726371765,0.25546276569366455,0.021608293056488037,2.93847284060612,0.029022447851946423,ductal,0
0.3017735481262207,0.3256049156188965,0.02383136749267578,0.6303643545190829,0.035337397980215075,alpha,0
0.23272085189819336,0.27143728733062744,0.03871643543243408,1.0955206089660785,0.053140841219531235,ductal,0
0.2863371968269348,0.3279235363006592,0.041586339473724365,0.8075513644467449,0.06187739300498458,ductal,0
0.32775574922561646,0.3460264205932617,0.018270671367645264,0.6624902600190057,0.027937935022114762,gamma,0
0.2707928419113159,0.29267770051956177,0.02188485860824585,1.0924654715532045,0.03094043355387115,alpha,0
0.3989756107330322,0.311481773853302,-0.08749383687973022,0.22182271617110405,-0.12707555669134676,endothelial,0
